REPORT,1181035,Va=0.9176,Vb=0.7688,Vc=0.8855,Ib=0.5452,Ic=0.6466,f_Vb=49.7896
REPORT,1181055,Va=0.9192,Vb=0.7646,Vc=0.8862,Ib=0.5448,Ic=0.6462,f_Vb=49.5774
REPORT,1181075,Va=0.9195,Vb=0.7664,Vc=0.8853,Ib=0.5455,Ic=0.6450,f_Vb=49.7166
REPORT,1181095,Va=0.9196,Vb=0.7686,Vc=0.8862,Ib=0.5455,Ic=0.6441,f_Vb=49.6130
REPORT,1181115,Va=0.9197,Vb=0.7682,Vc=0.8858,Ib=0.5453,Ic=0.6443,f_Vb=49.6746
REPORT,1181135,Va=0.9195,Vb=0.7695,Vc=0.8837,Ib=0.5453,Ic=0.6427,f_Vb=49.8927
REPORT,1181155,Va=0.9188,Vb=0.7675,Vc=0.8840,Ib=0.5465,Ic=0.6407,f_Vb=49.7686
REPORT,1181175,Va=0.9194,Vb=0.7636,Vc=0.8844,Ib=0.5458,Ic=0.6401,f_Vb=49.8927
REPORT,1181195,Va=0.9182,Vb=0.7710,Vc=0.8835,Ib=0.5463,Ic=0.6395,f_Vb=49.7686
REPORT,1181215,Va=0.9184,Vb=0.7727,Vc=0.8823,Ib=0.5463,Ic=0.6380,f_Vb=49.6845
REPORT,1181235,Va=0.9183,Vb=0.7668,Vc=0.8816,Ib=0.5461,Ic=0.6372,f_Vb=49.7996
REPORT,1181255,Va=0.9165,Vb=0.7703,Vc=0.8800,Ib=0.5464,Ic=0.6352,f_Vb=49.6660
REPORT,1181275,Va=0.9162,Vb=0.7688,Vc=0.8803,Ib=0.5464,Ic=0.6339,f_Vb=49.6808
REPORT,1181295,Va=0.9131,Vb=0.7683,Vc=0.8784,Ib=0.5465,Ic=0.6322,f_Vb=49.8691
REPORT,1181315,Va=0.9124,Vb=0.7687,Vc=0.8762,Ib=0.5471,Ic=0.6297,f_Vb=49.8182
REPORT,1181335,Va=0.9096,Vb=0.7716,Vc=0.8735,Ib=0.5474,Ic=0.6282,f_Vb=49.8182
REPORT,1181355,Va=0.9094,Vb=0.7711,Vc=0.8714,Ib=0.5475,Ic=0.6265,f_Vb=49.8182
REPORT,1181375,Va=0.9053,Vb=0.7663,Vc=0.8707,Ib=0.5471,Ic=0.6239,f_Vb=49.7971
REPORT,1181395,Va=0.9052,Vb=0.7709,Vc=0.8666,Ib=0.5471,Ic=0.6215,f_Vb=49.6364
REPORT,1181415,Va=0.9013,Vb=0.7674,Vc=0.8654,Ib=0.5481,Ic=0.6195,f_Vb=49.6487
REPORT,1181435,Va=0.9009,Vb=0.7709,Vc=0.8619,Ib=0.5475,Ic=0.6179,f_Vb=49.6487
REPORT,1181455,Va=0.8970,Vb=0.7659,Vc=0.8616,Ib=0.5475,Ic=0.6154,f_Vb=49.9027
DIAG,1181455,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,1181475,Va=0.8951,Vb=0.7712,Vc=0.8567,Ib=0.5480,Ic=0.6131,f_Vb=49.8965
REPORT,1181495,Va=0.8914,Vb=0.7671,Vc=0.8553,Ib=0.5484,Ic=0.6097,f_Vb=49.8965
REPORT,1181515,Va=0.8900,Vb=0.7728,Vc=0.8505,Ib=0.5482,Ic=0.6085,f_Vb=49.8965
REPORT,1181535,Va=0.8869,Vb=0.7679,Vc=0.8500,Ib=0.5484,Ic=0.6062,f_Vb=49.8132
REPORT,1181555,Va=0.8839,Vb=0.7633,Vc=0.8454,Ib=0.5481,Ic=0.6035,f_Vb=49.5700
REPORT,1181575,Va=0.8801,Vb=0.7664,Vc=0.8444,Ib=0.5483,Ic=0.6009,f_Vb=49.7141
REPORT,1181595,Va=0.8784,Vb=0.7695,Vc=0.8390,Ib=0.5483,Ic=0.5982,f_Vb=49.6044
REPORT,1181615,Va=0.8757,Vb=0.7677,Vc=0.8382,Ib=0.5485,Ic=0.5953,f_Vb=49.6808
REPORT,1181635,Va=0.8717,Vb=0.7709,Vc=0.8343,Ib=0.5486,Ic=0.5925,f_Vb=49.9102
REPORT,1181655,Va=0.8681,Vb=0.7686,Vc=0.8318,Ib=0.5493,Ic=0.5902,f_Vb=49.7797
REPORT,1181675,Va=0.8645,Vb=0.7652,Vc=0.8265,Ib=0.5493,Ic=0.5875,f_Vb=49.9102
REPORT,1181695,Va=0.8636,Vb=0.7706,Vc=0.8247,Ib=0.5489,Ic=0.5847,f_Vb=49.7810
REPORT,1181715,Va=0.8579,Vb=0.7758,Vc=0.8227,Ib=0.5479,Ic=0.5828,f_Vb=49.6956
REPORT,1181735,Va=0.8557,Vb=0.7706,Vc=0.8175,Ib=0.5492,Ic=0.5791,f_Vb=49.7958
REPORT,1181755,Va=0.8513,Vb=0.7709,Vc=0.8140,Ib=0.5491,Ic=0.5762,f_Vb=49.6611
REPORT,1181775,Va=0.8505,Vb=0.7704,Vc=0.8113,Ib=0.5486,Ic=0.5734,f_Vb=49.6919
REPORT,1181795,Va=0.8444,Vb=0.7744,Vc=0.8095,Ib=0.5481,Ic=0.5706,f_Vb=49.8828
REPORT,1181815,Va=0.8428,Vb=0.7721,Vc=0.8041,Ib=0.5486,Ic=0.5676,f_Vb=49.8244
REPORT,1181835,Va=0.8362,Vb=0.7782,Vc=0.8008,Ib=0.5484,Ic=0.5656,f_Vb=49.8244
REPORT,1181855,Va=0.8366,Vb=0.7737,Vc=0.7963,Ib=0.5489,Ic=0.5638,f_Vb=49.8244
REPORT,1181875,Va=0.8310,Vb=0.7738,Vc=0.7958,Ib=0.5479,Ic=0.5605,f_Vb=49.7723
REPORT,1181895,Va=0.8287,Vb=0.7730,Vc=0.7893,Ib=0.5479,Ic=0.5573,f_Vb=49.6364
REPORT,1181915,Va=0.8227,Vb=0.7754,Vc=0.7886,Ib=0.5481,Ic=0.5553,f_Vb=49.6426
REPORT,1181935,Va=0.8224,Vb=0.7722,Vc=0.7826,Ib=0.5474,Ic=0.5526,f_Vb=49.6426
REPORT,1181955,Va=0.8178,Vb=0.7718,Vc=0.7831,Ib=0.5474,Ic=0.5500,f_Vb=49.8803
REPORT,1181975,Va=0.8146,Vb=0.7739,Vc=0.7762,Ib=0.5476,Ic=0.5476,f_Vb=49.9077
REPORT,1181995,Va=0.8098,Vb=0.7745,Vc=0.7750,Ib=0.5475,Ic=0.5458,f_Vb=49.9077
REPORT,1182015,Va=0.8075,Vb=0.7741,Vc=0.7677,Ib=0.5472,Ic=0.5421,f_Vb=49.8840
REPORT,1182035,Va=0.8052,Vb=0.7727,Vc=0.7682,Ib=0.5466,Ic=0.5406,f_Vb=49.8157
REPORT,1182055,Va=0.8004,Vb=0.7678,Vc=0.7634,Ib=0.5472,Ic=0.5381,f_Vb=49.5700
REPORT,1182075,Va=0.7968,Vb=0.7731,Vc=0.7617,Ib=0.5463,Ic=0.5352,f_Vb=49.7018
REPORT,1182095,Va=0.7943,Vb=0.7725,Vc=0.7559,Ib=0.5467,Ic=0.5333,f_Vb=49.6130
REPORT,1182115,Va=0.7929,Vb=0.7717,Vc=0.7549,Ib=0.5469,Ic=0.5307,f_Vb=49.5589
REPORT,1182135,Va=0.7879,Vb=0.7744,Vc=0.7521,Ib=0.5468,Ic=0.5287,f_Vb=49.9975
REPORT,1182155,Va=0.7856,Vb=0.7727,Vc=0.7489,Ib=0.5462,Ic=0.5258,f_Vb=49.8728
REPORT,1182175,Va=0.7818,Vb=0.7681,Vc=0.7451,Ib=0.5468,Ic=0.5234,f_Vb=49.8728
REPORT,1182195,Va=0.7808,Vb=0.7726,Vc=0.7434,Ib=0.5457,Ic=0.5213,f_Vb=49.7339
REPORT,1182215,Va=0.7763,Vb=0.7794,Vc=0.7414,Ib=0.5455,Ic=0.5198,f_Vb=49.7339
REPORT,1182235,Va=0.7753,Vb=0.7714,Vc=0.7374,Ib=0.5451,Ic=0.5180,f_Vb=49.6771
REPORT,1182255,Va=0.7711,Vb=0.7728,Vc=0.7355,Ib=0.5454,Ic=0.5160,f_Vb=49.9950
REPORT,1182275,Va=0.7711,Vb=0.7706,Vc=0.7320,Ib=0.5446,Ic=0.5145,f_Vb=49.5958
REPORT,1182295,Va=0.7673,Vb=0.7768,Vc=0.7327,Ib=0.5452,Ic=0.5129,f_Vb=49.5835
REPORT,1182315,Va=0.7664,Vb=0.7714,Vc=0.7283,Ib=0.5445,Ic=0.5109,f_Vb=49.7934
REPORT,1182335,Va=0.7623,Vb=0.7798,Vc=0.7280,Ib=0.5448,Ic=0.5105,f_Vb=49.8082
REPORT,1182355,Va=0.7619,Vb=0.7716,Vc=0.7243,Ib=0.5443,Ic=0.5089,f_Vb=49.7810
REPORT,1182375,Va=0.7592,Vb=0.7748,Vc=0.7250,Ib=0.5444,Ic=0.5068,f_Vb=49.7810
REPORT,1182395,Va=0.7579,Vb=0.7705,Vc=0.7205,Ib=0.5434,Ic=0.5055,f_Vb=49.6450
REPORT,1182415,Va=0.7544,Vb=0.7754,Vc=0.7210,Ib=0.5441,Ic=0.5048,f_Vb=49.6450
REPORT,1182435,Va=0.7540,Vb=0.7699,Vc=0.7174,Ib=0.5440,Ic=0.5036,f_Vb=49.5381
REPORT,1182455,Va=0.7521,Vb=0.7727,Vc=0.7176,Ib=0.5439,Ic=0.5018,f_Vb=49.6537
DIAG,1182455,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,1182475,Va=0.7500,Vb=0.7699,Vc=0.7140,Ib=0.5433,Ic=0.5020,f_Vb=49.9002
REPORT,1182495,Va=0.7472,Vb=0.7740,Vc=0.7139,Ib=0.5435,Ic=0.5013,f_Vb=49.8890
REPORT,1182515,Va=0.7455,Vb=0.7705,Vc=0.7090,Ib=0.5437,Ic=0.5003,f_Vb=49.8890
REPORT,1182535,Va=0.7447,Vb=0.7728,Vc=0.7095,Ib=0.5438,Ic=0.4994,f_Vb=49.8890
REPORT,1182555,Va=0.7415,Vb=0.7628,Vc=0.7078,Ib=0.5437,Ic=0.4987,f_Vb=49.7599
REPORT,1182575,Va=0.7397,Vb=0.7712,Vc=0.7059,Ib=0.5436,Ic=0.4981,f_Vb=49.5675
REPORT,1182595,Va=0.7381,Vb=0.7699,Vc=0.7031,Ib=0.5437,Ic=0.4968,f_Vb=49.7018
REPORT,1182615,Va=0.7383,Vb=0.7709,Vc=0.7034,Ib=0.5441,Ic=0.4970,f_Vb=49.5921
REPORT,1182635,Va=0.7362,Vb=0.7653,Vc=0.7032,Ib=0.5439,Ic=0.4970,f_Vb=49.8753
REPORT,1182655,Va=0.7356,Vb=0.7698,Vc=0.7015,Ib=0.5436,Ic=0.4973,f_Vb=49.8082
REPORT,1182675,Va=0.7334,Vb=0.7615,Vc=0.7001,Ib=0.5444,Ic=0.4971,f_Vb=49.7896
REPORT,1182695,Va=0.7334,Vb=0.7709,Vc=0.6999,Ib=0.5440,Ic=0.4972,f_Vb=49.7896
REPORT,1182715,Va=0.7309,Vb=0.7725,Vc=0.7001,Ib=0.5438,Ic=0.4969,f_Vb=49.7896
REPORT,1182735,Va=0.7322,Vb=0.7681,Vc=0.6997,Ib=0.5443,Ic=0.4983,f_Vb=49.6093
REPORT,1182755,Va=0.7313,Vb=0.7656,Vc=0.6990,Ib=0.5445,Ic=0.4993,f_Vb=49.9139
REPORT,1182775,Va=0.7317,Vb=0.7679,Vc=0.6988,Ib=0.5440,Ic=0.4995,f_Vb=49.6598
REPORT,1182795,Va=0.7298,Vb=0.7698,Vc=0.6995,Ib=0.5445,Ic=0.5001,f_Vb=49.6833
REPORT,1182815,Va=0.7313,Vb=0.7684,Vc=0.6979,Ib=0.5441,Ic=0.4999,f_Vb=49.8790
REPORT,1182835,Va=0.7303,Vb=0.7707,Vc=0.7001,Ib=0.5452,Ic=0.5019,f_Vb=49.8033
REPORT,1182855,Va=0.7319,Vb=0.7691,Vc=0.7003,Ib=0.5452,Ic=0.5023,f_Vb=49.8033
REPORT,1182875,Va=0.7312,Vb=0.7724,Vc=0.7014,Ib=0.5450,Ic=0.5038,f_Vb=49.8033
REPORT,1182895,Va=0.7328,Vb=0.7662,Vc=0.7000,Ib=0.5448,Ic=0.5046,f_Vb=49.6019
REPORT,1182915,Va=0.7320,Vb=0.7708,Vc=0.7035,Ib=0.5454,Ic=0.5063,f_Vb=49.6734
REPORT,1182935,Va=0.7345,Vb=0.7676,Vc=0.7030,Ib=0.5454,Ic=0.5083,f_Vb=49.6487
REPORT,1182955,Va=0.7344,Vb=0.7709,Vc=0.7058,Ib=0.5457,Ic=0.5093,f_Vb=49.6487
REPORT,1182975,Va=0.7366,Vb=0.7646,Vc=0.7058,Ib=0.5459,Ic=0.5101,f_Vb=49.8965
REPORT,1182995,Va=0.7371,Vb=0.7698,Vc=0.7095,Ib=0.5464,Ic=0.5108,f_Vb=49.8853
REPORT,1183015,Va=0.7392,Vb=0.7658,Vc=0.7091,Ib=0.5456,Ic=0.5138,f_Vb=49.8853
REPORT,1183035,Va=0.7399,Vb=0.7715,Vc=0.7135,Ib=0.5469,Ic=0.5156,f_Vb=49.8853
REPORT,1183055,Va=0.7428,Vb=0.7595,Vc=0.7140,Ib=0.5463,Ic=0.5173,f_Vb=49.7438
REPORT,1183075,Va=0.7432,Vb=0.7717,Vc=0.7180,Ib=0.5465,Ic=0.5187,f_Vb=49.5700
REPORT,1183095,Va=0.7469,Vb=0.7646,Vc=0.7179,Ib=0.5467,Ic=0.5205,f_Vb=49.6635
REPORT,1183115,Va=0.7467,Vb=0.7708,Vc=0.7227,Ib=0.5470,Ic=0.5221,f_Vb=49.5983
REPORT,1183135,Va=0.7487,Vb=0.7608,Vc=0.7228,Ib=0.5464,Ic=0.5255,f_Vb=49.8405
REPORT,1183155,Va=0.7515,Vb=0.7723,Vc=0.7283,Ib=0.5465,Ic=0.5279,f_Vb=49.8132
REPORT,1183175,Va=0.7552,Vb=0.7576,Vc=0.7286,Ib=0.5470,Ic=0.5297,f_Vb=49.7971
REPORT,1183195,Va=0.7554,Vb=0.7727,Vc=0.7336,Ib=0.5475,Ic=0.5321,f_Vb=49.7983
REPORT,1183215,Va=0.7558,Vb=0.7696,Vc=0.7341,Ib=0.5470,Ic=0.5339,f_Vb=49.7946
REPORT,1183235,Va=0.7614,Vb=0.7727,Vc=0.7394,Ib=0.5469,Ic=0.5360,f_Vb=49.5995
REPORT,1183255,Va=0.7632,Vb=0.7644,Vc=0.7409,Ib=0.5478,Ic=0.5392,f_Vb=49.9052
REPORT,1183275,Va=0.7672,Vb=0.7724,Vc=0.7469,Ib=0.5472,Ic=0.5414,f_Vb=49.6561
REPORT,1183295,Va=0.7676,Vb=0.7699,Vc=0.7466,Ib=0.5475,Ic=0.5438,f_Vb=49.6882
REPORT,1183315,Va=0.7727,Vb=0.7716,Vc=0.7477,Ib=0.5475,Ic=0.5458,f_Vb=49.8691
REPORT,1183335,Va=0.7728,Vb=0.7688,Vc=0.7533,Ib=0.5479,Ic=0.5486,f_Vb=49.8058
REPORT,1183355,Va=0.7786,Vb=0.7754,Vc=0.7591,Ib=0.5478,Ic=0.5512,f_Vb=49.8058
REPORT,1183375,Va=0.7790,Vb=0.7720,Vc=0.7603,Ib=0.5478,Ic=0.5544,f_Vb=49.8058
REPORT,1183395,Va=0.7837,Vb=0.7708,Vc=0.7608,Ib=0.5479,Ic=0.5569,f_Vb=49.6143
REPORT,1183415,Va=0.7844,Vb=0.7730,Vc=0.7661,Ib=0.5471,Ic=0.5593,f_Vb=49.6796
REPORT,1183435,Va=0.7900,Vb=0.7725,Vc=0.7672,Ib=0.5480,Ic=0.5618,f_Vb=49.6623
REPORT,1183455,Va=0.7896,Vb=0.7706,Vc=0.7727,Ib=0.5471,Ic=0.5643,f_Vb=49.6623
DIAG,1183455,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,1183475,Va=0.7959,Vb=0.7717,Vc=0.7721,Ib=0.5472,Ic=0.5673,f_Vb=49.9064
REPORT,1183495,Va=0.7963,Vb=0.7742,Vc=0.7789,Ib=0.5477,Ic=0.5697,f_Vb=49.9052
REPORT,1183515,Va=0.8018,Vb=0.7734,Vc=0.7790,Ib=0.5477,Ic=0.5722,f_Vb=49.9052
REPORT,1183535,Va=0.8015,Vb=0.7752,Vc=0.7854,Ib=0.5469,Ic=0.5750,f_Vb=49.9039
REPORT,1183555,Va=0.8079,Vb=0.7668,Vc=0.7848,Ib=0.5472,Ic=0.5777,f_Vb=49.7574
REPORT,1183575,Va=0.8082,Vb=0.7742,Vc=0.7913,Ib=0.5476,Ic=0.5801,f_Vb=49.5700
REPORT,1183595,Va=0.8149,Vb=0.7719,Vc=0.7918,Ib=0.5476,Ic=0.5829,f_Vb=49.6561
REPORT,1183615,Va=0.8148,Vb=0.7736,Vc=0.7981,Ib=0.5474,Ic=0.5853,f_Vb=49.6019
REPORT,1183635,Va=0.8163,Vb=0.7664,Vc=0.7975,Ib=0.5466,Ic=0.5884,f_Vb=49.8480
REPORT,1183655,Va=0.8214,Vb=0.7738,Vc=0.8045,Ib=0.5470,Ic=0.5906,f_Vb=49.7822
REPORT,1183675,Va=0.8277,Vb=0.7671,Vc=0.8042,Ib=0.5471,Ic=0.5924,f_Vb=49.7599
REPORT,1183695,Va=0.8288,Vb=0.7745,Vc=0.8114,Ib=0.5470,Ic=0.5962,f_Vb=49.7847
REPORT,1183715,Va=0.8289,Vb=0.7693,Vc=0.8110,Ib=0.5461,Ic=0.5984,f_Vb=49.7847
REPORT,1183735,Va=0.8357,Vb=0.7810,Vc=0.8159,Ib=0.5466,Ic=0.6013,f_Vb=49.6155
REPORT,1183755,Va=0.8368,Vb=0.7677,Vc=0.8179,Ib=0.5463,Ic=0.6037,f_Vb=49.8952
REPORT,1183775,Va=0.8426,Vb=0.7725,Vc=0.8251,Ib=0.5465,Ic=0.6061,f_Vb=49.8604
REPORT,1183795,Va=0.8423,Vb=0.7695,Vc=0.8244,Ib=0.5455,Ic=0.6097,f_Vb=49.4438
REPORT,1183815,Va=0.8493,Vb=0.7794,Vc=0.8237,Ib=0.5447,Ic=0.6119,f_Vb=49.9301
REPORT,1183835,Va=0.8491,Vb=0.7697,Vc=0.8310,Ib=0.5462,Ic=0.6140,f_Vb=49.7983
REPORT,1183855,Va=0.8567,Vb=0.7829,Vc=0.8338,Ib=0.5457,Ic=0.6164,f_Vb=49.7983
REPORT,1183875,Va=0.8562,Vb=0.7716,Vc=0.8366,Ib=0.5455,Ic=0.6186,f_Vb=49.7661
REPORT,1183895,Va=0.8633,Vb=0.7762,Vc=0.8357,Ib=0.5451,Ic=0.6211,f_Vb=49.7092
REPORT,1183915,Va=0.8631,Vb=0.7703,Vc=0.8434,Ib=0.5450,Ic=0.6228,f_Vb=49.9426
REPORT,1183935,Va=0.8697,Vb=0.7779,Vc=0.8422,Ib=0.5453,Ic=0.6240,f_Vb=49.9426
REPORT,1183955,Va=0.8700,Vb=0.7715,Vc=0.8494,Ib=0.5450,Ic=0.6260,f_Vb=49.9426
REPORT,1183975,Va=0.8760,Vb=0.7753,Vc=0.8480,Ib=0.5447,Ic=0.6280,f_Vb=49.9176
REPORT,1183995,Va=0.8765,Vb=0.7703,Vc=0.8540,Ib=0.5450,Ic=0.6302,f_Vb=49.8952
REPORT,1184015,Va=0.8830,Vb=0.7764,Vc=0.8542,Ib=0.5451,Ic=0.6321,f_Vb=49.9064
REPORT,1184035,Va=0.8829,Vb=0.7721,Vc=0.8606,Ib=0.5447,Ic=0.6338,f_Vb=49.9064
REPORT,1184055,Va=0.8865,Vb=0.7676,Vc=0.8600,Ib=0.5445,Ic=0.6348,f_Vb=49.8256
REPORT,1184075,Va=0.8893,Vb=0.7703,Vc=0.8654,Ib=0.5446,Ic=0.6364,f_Vb=49.5724
REPORT,1184095,Va=0.8943,Vb=0.7732,Vc=0.8650,Ib=0.5444,Ic=0.6376,f_Vb=49.6401
REPORT,1184115,Va=0.8945,Vb=0.7689,Vc=0.8700,Ib=0.5436,Ic=0.6390,f_Vb=49.5724
REPORT,1184135,Va=0.8952,Vb=0.7670,Vc=0.8695,Ib=0.5440,Ic=0.6396,f_Vb=49.6759
REPORT,1184155,Va=0.8995,Vb=0.7709,Vc=0.8743,Ib=0.5439,Ic=0.6416,f_Vb=49.8965
REPORT,1184175,Va=0.9025,Vb=0.7674,Vc=0.8728,Ib=0.5444,Ic=0.6420,f_Vb=49.7810
REPORT,1184195,Va=0.9045,Vb=0.7700,Vc=0.8772,Ib=0.5447,Ic=0.6427,f_Vb=49.8082
REPORT,1184215,Va=0.9035,Vb=0.7702,Vc=0.8760,Ib=0.5446,Ic=0.6426,f_Vb=49.8020
REPORT,1184235,Va=0.9074,Vb=0.7774,Vc=0.8751,Ib=0.5440,Ic=0.6441,f_Vb=49.7240
REPORT,1184255,Va=0.9079,Vb=0.7654,Vc=0.8784,Ib=0.5437,Ic=0.6442,f_Vb=49.8020
REPORT,1184275,Va=0.9098,Vb=0.7683,Vc=0.8814,Ib=0.5448,Ic=0.6444,f_Vb=49.8878
REPORT,1184295,Va=0.9100,Vb=0.7699,Vc=0.8807,Ib=0.5441,Ic=0.6450,f_Vb=49.6771
REPORT,1184315,Va=0.9119,Vb=0.7742,Vc=0.8802,Ib=0.5441,Ic=0.6448,f_Vb=49.8629
REPORT,1184335,Va=0.9113,Vb=0.7661,Vc=0.8817,Ib=0.5451,Ic=0.6449,f_Vb=49.7649
REPORT,1184355,Va=0.9140,Vb=0.7770,Vc=0.8808,Ib=0.5442,Ic=0.6443,f_Vb=49.7649
REPORT,1184375,Va=0.9136,Vb=0.7690,Vc=0.8824,Ib=0.5450,Ic=0.6448,f_Vb=49.7649
REPORT,1184395,Va=0.9149,Vb=0.7699,Vc=0.8812,Ib=0.5445,Ic=0.6440,f_Vb=49.7117
REPORT,1184415,Va=0.9149,Vb=0.7677,Vc=0.8833,Ib=0.5444,Ic=0.6440,f_Vb=49.7228
REPORT,1184435,Va=0.9170,Vb=0.7720,Vc=0.8817,Ib=0.5456,Ic=0.6440,f_Vb=49.6648
REPORT,1184455,Va=0.9161,Vb=0.7682,Vc=0.8825,Ib=0.5454,Ic=0.6429,f_Vb=49.6648
DIAG,1184455,fs_Va=2000,fs_Vb=2000,fs_Vc=2000,fs_Ib=2000,fs_Ic=2000
REPORT,1184475,Va=0.9160,Vb=0.7669,Vc=0.8815,Ib=0.5452,Ic=0.6417,f_Vb=49.8915
REPORT,1184495,Va=0.9156,Vb=0.7689,Vc=0.8821,Ib=0.5456,Ic=0.6406,f_Vb=49.8878
REPORT,1184515,Va=0.9159,Vb=0.7690,Vc=0.8808,Ib=0.5458,Ic=0.6395,f_Vb=49.8878
REPORT,1184535,Va=0.9157,Vb=0.7700,Vc=0.8804,Ib=0.5457,Ic=0.6387,f_Vb=49.8878
REPORT,1184555,Va=0.9143,Vb=0.7677,Vc=0.8807,Ib=0.5460,Ic=0.6373,f_Vb=49.8455
REPORT,1184575,Va=0.9147,Vb=0.7676,Vc=0.8794,Ib=0.5462,Ic=0.6362,f_Vb=49.5810
REPORT,1184595,Va=0.9135,Vb=0.7663,Vc=0.8789,Ib=0.5461,Ic=0.6348,f_Vb=49.6364
REPORT,1184615,Va=0.9132,Vb=0.7693,Vc=0.8772,Ib=0.5468,Ic=0.6331,f_Vb=49.6352
REPORT,1184635,Va=0.9118,Vb=0.7671,Vc=0.8768,Ib=0.5467,Ic=0.6320,f_Vb=49.6734
REPORT,1184655,Va=0.9099,Vb=0.7711,Vc=0.8745,Ib=0.5461,Ic=0.6296,f_Vb=49.9077
REPORT,1184675,Va=0.9091,Vb=0.7702,Vc=0.8727,Ib=0.5469,Ic=0.6293,f_Vb=49.9077
REPORT,1184695,Va=0.9064,Vb=0.7675,Vc=0.8719,Ib=0.5468,Ic=0.6269,f_Vb=49.9600
REPORT,1184715,Va=0.9060,Vb=0.7656,Vc=0.8696,Ib=0.5458,Ic=0.6262,f_Vb=49.9176
REPORT,1184735,Va=0.9059,Vb=0.7710,Vc=0.8683,Ib=0.5470,Ic=0.6247,f_Vb=49.8679
REPORT,1184755,Va=0.9046,Vb=0.7693,Vc=0.8680,Ib=0.5467,Ic=0.6230,f_Vb=49.9151
REPORT,1184775,Va=0.9015,Vb=0.7683,Vc=0.8664,Ib=0.5465,Ic=0.6215,f_Vb=49.9151
REPORT,1184795,Va=0.9010,Vb=0.7712,Vc=0.8632,Ib=0.5466,Ic=0.6191,f_Vb=49.9002
REPORT,1184815,Va=0.8991,Vb=0.7677,Vc=0.8627,Ib=0.5467,Ic=0.6182,f_Vb=49.9513
REPORT,1184835,Va=0.8971,Vb=0.7708,Vc=0.8611,Ib=0.5470,Ic=0.6177,f_Vb=49.9513
REPORT,1184855,Va=0.8976,Vb=0.7700,Vc=0.8582,Ib=0.5461,Ic=0.6152,f_Vb=49.9513
REPORT,1184875,Va=0.8958,Vb=0.7694,Vc=0.8581,Ib=0.5475,Ic=0.6145,f_Vb=49.9813
REPORT,1184895,Va=0.8919,Vb=0.7669,Vc=0.8567,Ib=0.5475,Ic=0.6127,f_Vb=49.9825
REPORT,1184915,Va=0.8914,Vb=0.7685,Vc=0.8532,Ib=0.5474,Ic=0.6108,f_Vb=49.9363
REPORT,1184935,Va=0.8895,Vb=0.7689,Vc=0.8523,Ib=0.5473,Ic=0.6100,f_Vb=49.9363
REPORT,1184955,Va=0.8862,Vb=0.7689,Vc=0.8507,Ib=0.5470,Ic=0.6082,f_Vb=49.8990
REPORT,1184975,Va=0.8859,Vb=0.7728,Vc=0.8470,Ib=0.5477,Ic=0.6064,f_Vb=49.8281
REPORT,1184995,Va=0.8852,Vb=0.7717,Vc=0.8470,Ib=0.5470,Ic=0.6047,f_Vb=49.9763
REPORT,1185015,Va=0.8825,Vb=0.7680,Vc=0.8467,Ib=0.5468,Ic=0.6034,f_Vb=49.9763
REPORT,1185035,Va=0.8798,Vb=0.7659,Vc=0.8432,Ib=0.5474,Ic=0.6012,f_Vb=49.9763
REPORT,1185055,Va=0.8788,Vb=0.7703,Vc=0.8412,Ib=0.5468,Ic=0.6001,f_Vb=49.9938
REPORT,1185075,Va=0.8745,Vb=0.7674,Vc=0.8401,Ib=0.5479,Ic=0.5975,f_Vb=49.8244
REPORT,1185095,Va=0.8737,Vb=0.7696,Vc=0.8359,Ib=0.5475,Ic=0.5963,f_Vb=49.6882
REPORT,1185115,Va=0.8735,Vb=0.7712,Vc=0.8348,Ib=0.5471,Ic=0.5944,f_Vb=49.8579
REPORT,1185135,Va=0.8697,Vb=0.7675,Vc=0.8346,Ib=0.5470,Ic=0.5923,f_Vb=49.9575
REPORT,1185155,Va=0.8677,Vb=0.7741,Vc=0.8317,Ib=0.5475,Ic=0.5906,f_Vb=49.9563
REPORT,1185175,Va=0.8669,Vb=0.7728,Vc=0.8280,Ib=0.5476,Ic=0.5902,f_Vb=49.9813
REPORT,1185195,Va=0.8623,Vb=0.7685,Vc=0.8278,Ib=0.5479,Ic=0.5878,f_Vb=49.9451
REPORT,1185215,Va=0.8606,Vb=0.7675,Vc=0.8236,Ib=0.5472,Ic=0.5857,f_Vb=49.9214
REPORT,1185235,Va=0.8605,Vb=0.7732,Vc=0.8215,Ib=0.5481,Ic=0.5833,f_Vb=49.8641
REPORT,1185255,Va=0.8585,Vb=0.7705,Vc=0.8213,Ib=0.5478,Ic=0.5825,f_Vb=49.9127
REPORT,1185275,Va=0.8535,Vb=0.7727,Vc=0.8198,Ib=0.5477,Ic=0.5806,f_Vb=49.9127
REPORT,1185295,Va=0.8533,Vb=0.7737,Vc=0.8149,Ib=0.5475,Ic=0.5790,f_Vb=49.9077
REPORT,1185315,Va=0.8502,Vb=0.7688,Vc=0.8146,Ib=0.5475,Ic=0.5768,f_Vb=49.9501
